filename	read_id	run_id	channel	mux	start_time	duration	template_start	template_duration	sequence_length_template	mean_qscore_template	barcode	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_direction	alignment_length	alignment_num_aligned	alignment_num_correct	alignment_num_insertions	alignment_num_deletions	alignment_num_substitutions	alignment_mapq	alignment_strand_coverage	alignment_identity	alignment_accuracy	alignment_bed_hits
PBC69394_skip_806a2b99_641f1589_143.pod5	06dc161f-00e6-42b6-b4af-fe4b667f65a3	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	719	1	207537	150.712	207537	150.71	57779	26.4189	unclassified	chr11	123527342	123583030	35	55736	+	55808	55581	55449	120	107	132	60	0.964035	0.997625	0.993567	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a7f5277a-93d9-498f-aff8-c2776365e9e7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	951	3	207564	135.255	207564	135.072	35992	32.38	unclassified	chr11	94369953	94405942	6	35992	-	36007	35968	35896	18	21	72	60	0.999833	0.997998	0.996917	0
PBC69394_skip_806a2b99_641f1589_143.pod5	82fc7497-05be-4124-ba96-a320fd985b25	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	875	2	208410	134.683	208410	134.598	56687	26.8591	unclassified	chr2	189263109	189319776	0	56687	+	56750	56604	56520	83	63	84	60	1	0.998516	0.995947	0
PBC69394_skip_806a2b99_641f1589_143.pod5	67a6311f-8440-43c9-85fd-e542b7730dad	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	764	3	206424	245.305	206424	245.194	91785	25.0907	unclassified	chr7	8039597	8131474	0	91778	+	92015	91640	91382	138	237	258	60	0.999924	0.997185	0.993121	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ee339f20-0863-4338-ba20-1a5b368c220c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	364	1	208484	129.162	208484	129.062	56353	26.1692	unclassified	chr1	80191525	80247889	6	56353	-	56465	56246	56064	101	118	182	60	0.999894	0.996764	0.992898	0
PBC69394_skip_806a2b99_641f1589_143.pod5	92e6b931-6b1c-4360-8321-8ffa09ec5ea7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	439	3	208607	134.533	208607	134.436	51334	29.8415	unclassified	chr3	118505849	118557208	0	51332	+	51387	51304	51243	28	55	61	60	0.999961	0.998811	0.997198	0
PBC69394_skip_806a2b99_641f1589_143.pod5	76743f8f-b67e-4e54-b756-baff46eea092	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	978	2	207163	210.211	207163	209.944	52063	23.2006	unclassified	chr21	9328606	9377143	0	48605	+	48787	48355	47989	250	182	366	60	0.93358	0.992431	0.983643	0
PBC69394_skip_806a2b99_641f1589_143.pod5	41bd8c68-d65c-47a0-8ae9-4ad2ce46218a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	730	1	208557	174.887	208557	174.885	68774	27.2515	unclassified	chr1	213439808	213508601	30	68774	+	68852	68685	68550	59	108	135	60	0.999564	0.998034	0.995614	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c28fb129-78c1-4daa-bf02-8248b77032de	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	208395	203.988	208395	203.764	66723	19.4312	unclassified	chr2	214679303	214746087	9	66723	-	67084	66414	65951	300	370	463	60	0.999865	0.993029	0.983111	0
PBC69394_skip_806a2b99_641f1589_143.pod5	e4b5093a-159a-4221-836c-f5f561bea60e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	108	1	208485	133.545	208485	133.543	40342	8.39396	unclassified	chr18	60812779	60854005	0	40303	-	42797	38732	35048	1571	2494	3684	60	0.999033	0.904885	0.818936	0
PBC69394_skip_806a2b99_641f1589_143.pod5	e8c09c9e-5c69-4e28-ad20-b5cbd682c476	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	955	1	208598	154.789	208599	154.678	52977	25.8575	unclassified	chr1	240118150	240171168	0	52970	+	53146	52842	52700	128	176	142	60	0.999868	0.997313	0.991608	0
PBC69394_skip_806a2b99_641f1589_143.pod5	610f7c7e-4d6c-48a8-a04b-b387fca51322	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	762	3	208714	118.082	208714	118.08	49326	28.8511	unclassified	chr4	127726227	127775564	0	49291	-	49369	49259	49228	32	78	31	60	0.99929	0.999371	0.997144	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d8304924-e3af-48f8-ae20-d1363c65bd73	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	731	2	206925	316.212	206925	316.115	116597	27.4094	unclassified	chr3	177464842	177551834	29575	116588	+	87139	86866	86703	147	126	163	60	0.746271	0.998124	0.994996	0
PBC69394_skip_806a2b99_641f1589_143.pod5	527f493c-71fe-4ab1-8e28-894a4c916c18	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	844	1	208721	150.771	208721	150.658	60634	24.6008	unclassified	chr11	77056949	77117470	0	60627	+	60810	60338	60233	289	183	105	60	0.999885	0.99826	0.990511	0
PBC69394_skip_806a2b99_641f1589_143.pod5	86902dec-9859-4bcd-b0de-a44431dd6fb4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	442	1	208652	146.737	208652	146.633	58264	22.468	unclassified	chr6	44206110	44264416	7	58264	-	58498	58065	57863	192	241	202	60	0.99988	0.996521	0.989145	0
PBC69394_skip_806a2b99_641f1589_143.pod5	32805b8f-b731-400b-b621-76c41ce051c8	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	108	1	208832	131.837	208832	131.835	42841	8.14373	unclassified	chr3	89209696	89253687	14	42810	-	45653	41134	37017	1662	2857	4117	60	0.99895	0.899912	0.810834	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3bad0b2c-8fd8-433b-93f8-0db9cc267112	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	108	1	208657	175.107	208657	175.105	43947	8.44278	unclassified	chr3	89209692	89253688	38	43939	+	46229	41668	37752	2233	2328	3916	60	0.998953	0.906019	0.81663	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3158e0f9-f68b-4e45-a2dd-bbf00dd2f4a2	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	442	1	208351	129.723	208351	129.721	48979	26.7237	unclassified	chr20	27191111	27239725	28	48973	+	49674	47885	47402	1060	729	483	1	0.999306	0.989913	0.954262	0
PBC69394_skip_806a2b99_641f1589_143.pod5	abd23b83-e986-4b92-8f1d-d7b69c81825c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	397	4	208824	131.02	208824	131.018	46867	31.0801	unclassified	chr7	114865538	114912387	6	46842	-	46953	46732	46692	104	117	40	60	0.999339	0.999144	0.994441	0
PBC69394_skip_806a2b99_641f1589_143.pod5	5b2a7dbb-f71b-4ea3-9775-062e8163b55a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	50	1	208721	148.51	208721	148.277	59283	27.9785	unclassified	chr3	83793820	83855331	0	59276	+	61587	59200	59072	76	2311	128	60	0.999882	0.997838	0.959163	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d3f92a4a-9727-4310-a5f3-133ed69ff369	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	617	4	206344	133.186	206344	133.056	53486	33.1686	unclassified	chr1	143186959	143234238	21504	53478	+	47567	31686	30699	288	15593	987	50	0.597801	0.968851	0.645384	0
PBC69394_skip_806a2b99_641f1589_143.pod5	f1a219b6-8c28-44b1-803c-2e1fad7aca85	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	730	1	208800	151.293	208800	151.184	60579	28.9904	unclassified	chr3	66478139	66538740	4	60579	-	60659	60517	60427	58	84	90	60	0.999934	0.998513	0.996175	0
PBC69394_skip_806a2b99_641f1589_143.pod5	8ad5c3b0-86f7-47d3-b8ea-6fcc407213ff	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	911	3	208667	202.896	208667	202.796	65680	27.6887	unclassified	chr19	16427582	16493257	0	65670	+	65760	65585	65460	85	90	125	60	0.999848	0.998094	0.995438	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d86cbd25-8da9-4042-86c5-3db00788e47b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	719	1	208754	180.471	208754	180.265	69816	29.0459	unclassified	chr12	121921518	121991320	12	69816	-	69901	69705	69602	99	97	103	60	0.999828	0.998522	0.995723	0
PBC69394_skip_806a2b99_641f1589_143.pod5	df64d59a-6614-4984-83b3-830f3a625b12	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	875	2	208899	125.296	208899	125.204	59768	25.5905	unclassified	chr12	122666486	122726315	7	59768	-	59998	59592	59387	169	237	205	60	0.999883	0.99656	0.989816	0
PBC69394_skip_806a2b99_641f1589_143.pod5	657e0833-91c5-4cbc-9251-f3c37ca08e75	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	139	3	208728	170.04	208728	169.907	67934	22.7463	unclassified	chr9	652052	686120	0	34093	+	34162	33999	33798	94	69	201	60	0.501855	0.994088	0.989345	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ea437794-690d-480c-bf75-39f2e4505e9b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	665	1	209015	121.279	209015	121.277	47483	27.3313	unclassified	chr2	139443942	139491389	27	47474	+	47500	47394	47332	53	53	62	60	0.999242	0.998692	0.996463	0
PBC69394_skip_806a2b99_641f1589_143.pod5	df949030-c239-495b-8005-b3a273f1feae	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	397	4	208956	162.31	208957	162.007	53310	31.8439	unclassified	chr2	116858658	116911962	0	53302	+	53349	53257	53238	45	47	19	60	0.99985	0.999643	0.997919	0
PBC69394_skip_806a2b99_641f1589_143.pod5	7b6b01ab-3062-42ac-a0cf-52258059feb6	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	208686	191.921	208686	191.919	60927	20.0466	unclassified	chr19	55944014	56005112	35	60921	+	61396	60588	60214	298	510	374	60	0.999327	0.993827	0.980748	0
PBC69394_skip_806a2b99_641f1589_143.pod5	4566358d-bbec-4ab7-8256-229aacdab41a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	263	2	208742	196.453	208742	196.451	74849	23.4121	unclassified	chr1	55628720	55665487	40	37511	+	37588	36650	36569	821	117	81	60	0.500621	0.99779	0.97289	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1ebe1ae2-c475-4df1-bd0b-1259e5bf0bd9	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	911	3	208870	184.914	208870	184.795	66136	25.3233	unclassified	chr19	16427582	16493256	7	66136	-	66305	65498	65367	631	176	131	60	0.999894	0.998	0.985853	0
PBC69394_skip_806a2b99_641f1589_143.pod5	de0e9a9f-0bf6-4691-abd3-d7973a602f22	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	688	4	209085	130.95	209085	130.819	53064	28.3097	unclassified	chr6	163125807	163178875	0	53064	-	53146	52986	52880	78	82	106	60	1	0.997999	0.994995	0
PBC69394_skip_806a2b99_641f1589_143.pod5	879099ec-589c-4056-805e-40574f5e4e7c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	180	3	209073	131.55	209073	131.431	47125	28.4247	unclassified	chr1	65197299	65244414	0	47119	+	47183	47051	46975	68	64	76	60	0.999873	0.998385	0.995592	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6df13999-27bc-415d-9c05-0846f12c9d02	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	955	1	208967	121.32	208967	121.194	46418	24.273	unclassified	chr10	62731563	62777682	0	46408	+	46529	45998	45875	410	121	123	60	0.999785	0.997326	0.985944	0
PBC69394_skip_806a2b99_641f1589_143.pod5	4e542cd3-81c6-43b8-addf-fb32536feb89	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	397	4	209434	139.595	209434	139.593	25298	26.3421	unclassified	chr6	167333880	167359094	40	25291	+	25270	25195	25153	56	19	42	60	0.998142	0.998333	0.99537	0
PBC69394_skip_806a2b99_641f1589_143.pod5	046afe5b-2366-4aa4-ae29-d9a400668b4f	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	688	4	208915	169.802	208915	169.666	72193	21.9945	unclassified	chr20	39927547	39981807	17330	72185	+	54958	54157	54054	698	103	103	60	0.759838	0.998098	0.983551	0
PBC69394_skip_806a2b99_641f1589_143.pod5	88d014d1-18f5-4fca-b471-c1664e29bccb	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	439	3	209144	143.636	209144	143.502	52183	30.6244	unclassified	chr19	51856309	51908481	9	52183	-	52217	52129	52101	45	43	28	60	0.999828	0.999463	0.997778	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a52596fa-50c7-45db-9f98-54a3cceb2f60	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	911	3	209109	135.933	209109	135.779	45132	27.0411	unclassified	chr12	105328910	105374033	0	45127	+	45188	45062	44979	65	61	83	60	0.999889	0.998158	0.995375	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d54167b6-3dd8-4a81-806b-54d78a2df9bc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	762	3	208418	269.595	208418	269.431	110034	28.4078	unclassified	chr6	146660399	146770407	7	110034	-	110197	109838	109655	189	170	183	60	0.999936	0.998334	0.995082	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3c279639-727b-4c25-ac26-2d9ecf75a68a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	955	1	209186	156.3	209187	156.104	54310	24.3638	unclassified	chr9	109216628	109270965	0	54303	+	54431	54209	54034	94	128	175	60	0.999871	0.996772	0.992706	0
PBC69394_skip_806a2b99_641f1589_143.pod5	7c3b9573-fbab-42c7-8fea-6cec3284783d	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	209584	133.389	209584	133.177	41138	18.6932	unclassified	chr8	51786983	51826103	7	41138	-	41740	38511	38186	2620	609	325	60	0.99983	0.991561	0.914854	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d748b0fa-6d59-4714-a5e3-b9a51254cc26	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	439	3	209384	164.401	209384	164.239	61792	25.7109	unclassified	chr2	18141862	18203479	0	61785	+	61844	61558	61446	227	59	112	60	0.999887	0.998181	0.993564	0
PBC69394_skip_806a2b99_641f1589_143.pod5	0921fca7-956c-4553-b1e8-0a3a30c5b832	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	139	3	209299	139.942	209299	139.752	53109	28.3954	unclassified	chr12	125155062	125208173	0	53109	+	53159	53061	52987	48	50	74	60	1	0.998605	0.996764	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bc6afc1c-2daa-45f7-98b1-6e90c6d817e8	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	209397	162.384	209397	162.205	53350	19.9327	unclassified	chr14	66890944	66944338	0	53345	+	53615	53124	52854	221	270	270	60	0.999906	0.994918	0.985806	0
PBC69394_skip_806a2b99_641f1589_143.pod5	76ce3fa0-05e4-4c8b-a56b-95b0e120afec	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	771	3	208989	142.455	208989	142.453	66967	18.8576	unclassified	chr21	8202044	8260933	3622	58569	+	60181	53655	53143	1292	5234	512	60	0.820509	0.990458	0.883053	0
PBC69394_skip_806a2b99_641f1589_143.pod5	673686e6-2300-4393-aeb4-70dee2adcfa9	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	875	2	209531	133.734	209531	133.644	50150	30.7102	unclassified	chr12	123647199	123697345	5	50150	-	50197	50094	50070	51	52	24	60	0.9999	0.999521	0.99747	0
PBC69394_skip_806a2b99_641f1589_143.pod5	222b881b-d8db-471b-acfd-e1048db06cea	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	911	3	209801	145.554	209801	145.552	48224	28.5903	unclassified	chr1	73463872	73512069	29	48217	+	48237	48148	48101	40	49	47	60	0.999254	0.999024	0.997181	0
PBC69394_skip_806a2b99_641f1589_143.pod5	27da8709-655c-43a3-9b51-53324ecc7fc1	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	665	1	209179	211.863	209179	211.733	83494	27.9147	unclassified	chr3	155872207	155955768	6	83494	-	83681	83368	83122	120	193	246	60	0.999928	0.997049	0.99332	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a7240cea-39d5-4e8d-8c07-82b392bad71a	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	951	3	209167	208.294	209167	208.151	74564	28.2458	unclassified	chr1	41600760	41675422	6	74564	-	74754	74466	74298	92	196	168	60	0.99992	0.997744	0.9939	0
PBC69394_skip_806a2b99_641f1589_143.pod5	888edde0-46bb-4ba2-8cbc-8eb8238901f6	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	447	3	209631	144.542	209631	144.313	59495	25.9229	unclassified	chr12	12483235	12518457	6	35207	-	35280	35143	35058	58	79	85	60	0.591663	0.997581	0.993707	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3113b72f-36b2-4e50-84d6-2cb53cdd2248	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	951	3	209732	136.418	209732	136.298	48255	19.8787	unclassified	chr1	28813827	28860220	0	46373	+	46445	46321	46253	52	72	68	60	0.960999	0.998532	0.995866	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c72fead8-0d72-41f8-92b5-5e2f739fa426	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	285	4	209561	161.824	209561	161.652	60404	19.4247	unclassified	chr7	132171086	132231524	0	60404	-	60781	60061	59609	343	377	452	60	1	0.992474	0.980718	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c09ec3a1-888d-45ee-8e11-99c95eb3559e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	883	1	209186	196.671	209186	196.669	73648	38.7908	unclassified	chr17	24186973	24202661	28249	43780	+	15921	15298	12390	233	390	2908	1	0.210881	0.80991	0.778217	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bb903037-78b0-4eec-ab5b-a6200be95754	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	50	1	209655	135.258	209655	135.134	53503	26.5824	unclassified	chr14	43326948	43380449	6	53503	-	53551	53447	53381	50	54	66	60	0.999888	0.998765	0.996825	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1f6239e5-3cbc-4988-bc36-09788b9da2e3	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	762	3	209767	169.612	209767	169.518	69839	27.8398	unclassified	chrX	6458905	6528170	0	69833	+	69936	69162	69113	671	103	49	60	0.999914	0.999292	0.988232	0
PBC69394_skip_806a2b99_641f1589_143.pod5	5b15e807-8a0f-4acb-849f-c089623eef04	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	911	3	209354	228.274	209354	228.1	67808	27.375	unclassified	chr1	238557788	238625577	0	67802	+	67889	67702	67484	100	87	218	60	0.999911	0.99678	0.994034	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a8c05c23-de6a-4141-a04c-ead0f96b5b32	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	180	3	209866	134.615	209866	134.613	49642	29.001	unclassified	chr4	48367307	48416908	40	49635	+	49660	49536	49479	59	65	57	60	0.999053	0.998849	0.996355	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bb43ba9e-38c6-412b-a836-65454d5b3b1b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	665	1	209391	195.722	209391	195.72	83530	23.9148	unclassified	chr3	155872207	155955771	30	83529	+	83740	83323	82983	176	241	340	60	0.999629	0.995919	0.99096	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ab460a35-2913-40dd-a27a-df961793444c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	108	1	209832	155.759	209832	155.757	36659	7.76316	unclassified	chr2	170491368	170527265	57	36642	+	38356	34126	30596	2459	1771	3530	60	0.997981	0.89656	0.797685	0
PBC69394_skip_806a2b99_641f1589_143.pod5	d9f759d8-9070-4252-822b-89c81acb34ba	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	397	4	209782	134.025	209783	133.897	51457	29.4079	unclassified	chr2	92041565	92081945	5481	45876	+	40427	40348	40292	47	32	56	60	0.785024	0.998612	0.996661	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c494a08c-d603-41ff-a08c-ca18b0c03cdc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	439	3	208823	249.078	208823	248.966	95520	26.7834	unclassified	chr21	8359012	8457418	0	95520	+	99470	94456	94103	1064	3950	353	60	1	0.996263	0.946044	0
PBC69394_skip_806a2b99_641f1589_143.pod5	feedfe1f-f052-43e4-baaf-0794dc9bd1b4	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	263	2	210228	88.604	210228	88.602	21765	8.85742	unclassified	chr3	140882013	140902651	2	21557	-	22175	20018	19077	1537	620	941	60	0.990351	0.952992	0.860293	0
PBC69394_skip_806a2b99_641f1589_143.pod5	e9bff97c-8885-4257-aaba-e01f152bcfa7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	730	1	208951	285.693	208951	285.551	114285	20.4175	unclassified	chr14	66510105	66622798	6	114285	-	114355	112617	112557	1662	76	60	60	0.999947	0.999467	0.984277	0
PBC69394_skip_806a2b99_641f1589_143.pod5	79b04d9f-f681-4c5e-8440-34a2b55286e5	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	139	3	209547	206.059	209547	206.057	80083	27.0267	unclassified	chr4	134644222	134724328	29	80083	+	80251	79909	79793	145	197	116	60	0.999638	0.998548	0.994293	0
PBC69394_skip_806a2b99_641f1589_143.pod5	9a5d652f-3611-4171-8003-de48dbfa73bc	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	688	4	209265	297.927	209265	297.816	121148	29.1219	unclassified	chr12	3832455	3953657	7	121148	-	121354	120989	120764	152	213	225	60	0.999942	0.99814	0.995138	0
PBC69394_skip_806a2b99_641f1589_143.pod5	55450dc9-4832-4d05-9f37-d3b71cd747e7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	397	4	209574	189.861	209574	189.736	71206	27.6396	unclassified	chr16	83757438	83828697	0	71196	+	71364	71091	70945	105	168	146	60	0.99986	0.997946	0.994129	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6111a069-38ed-411a-9c08-dbe8df4ed110	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	447	3	209815	148.016	209815	147.868	56314	25.503	unclassified	chr13	109721893	109776571	0	54776	+	54865	54589	54446	187	89	143	60	0.972689	0.99738	0.992363	0
PBC69394_skip_806a2b99_641f1589_143.pod5	c24cc0d7-37b2-45f5-86e6-5ea72634fcf1	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	705	2	210211	138.373	210212	138.268	52298	30.015	unclassified	chr4	103823898	103876183	7	52298	-	52328	52248	52215	43	37	33	60	0.999866	0.999368	0.997841	0
PBC69394_skip_806a2b99_641f1589_143.pod5	3e05a80b-184b-4c12-852b-0b74338cab2b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	210047	186.927	210048	186.737	52944	19.9731	unclassified	chr9	25636976	25689846	0	52934	+	53192	52612	52223	322	258	389	60	0.999811	0.992606	0.981783	0
PBC69394_skip_806a2b99_641f1589_143.pod5	9c575066-107b-4821-b080-6d74d347e38d	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	346	1	210068	141.41	210068	141.408	48459	20.4568	unclassified	chr2	72102056	72150499	38	48453	+	48616	48242	48021	173	201	221	60	0.999092	0.995419	0.987761	0
PBC69394_skip_806a2b99_641f1589_143.pod5	cd2a5a3d-e9ed-4fc9-8f41-df9ab7f397af	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	688	4	209570	313.899	209570	313.762	77826	28.1954	unclassified	chr1	34681170	34758992	6	77826	-	77898	77744	77622	76	78	122	60	0.999923	0.998431	0.996457	0
PBC69394_skip_806a2b99_641f1589_143.pod5	bb468775-0cde-4a02-9657-a3b87685e826	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	50	1	210095	116.829	210095	116.827	45017	34.9926	unclassified	chr4	49105001	49110837	0	5395	-	6015	5216	4501	179	620	715	5	0.119844	0.862922	0.748296	0
PBC69394_skip_806a2b99_641f1589_143.pod5	2d6623bc-318b-4b74-944c-e0d0223df26b	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	346	1	210430	131.414	210430	131.412	47590	19.6104	unclassified	chr18	11268301	11315844	8	47549	-	47748	47336	47030	205	207	306	60	0.99897	0.993536	0.984963	0
PBC69394_skip_806a2b99_641f1589_143.pod5	831e4d6e-01bd-45ff-bb13-d00364046a3e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	705	2	210494	122.346	210494	122.344	48043	28.5319	unclassified	chr8	109740579	109788579	11	48015	-	48044	47960	47926	44	40	34	60	0.999188	0.999291	0.997544	0
PBC69394_skip_806a2b99_641f1589_143.pod5	ce71d160-6805-4fee-9bb9-693edbb26f18	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	762	3	209937	154.42	209937	154.316	69224	24.9953	unclassified	chrX	6458907	6528169	9	69224	-	69370	69107	69002	108	155	105	60	0.99987	0.998481	0.994695	0
PBC69394_skip_806a2b99_641f1589_143.pod5	23a8470d-3be2-4761-b0fd-989825da82dd	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	814	4	209812	176.22	209812	176.13	66121	28.2947	unclassified	chr2	119074513	119140698	7	66121	-	66287	66012	65865	102	173	147	60	0.999894	0.997773	0.993634	0
PBC69394_skip_806a2b99_641f1589_143.pod5	a4e17249-7d56-4af6-a1f7-5ec11ccee296	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	430	3	209774	260.041	209774	259.862	67658	17.7064	unclassified	chr7	56516788	56582196	2224	67658	-	65521	65321	65226	113	87	95	60	0.967129	0.998546	0.995498	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6246e0ff-0194-436f-a256-ff9866a9cb2c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	665	1	210302	143.522	210302	143.52	57026	25.2806	unclassified	chr7	81723965	81781272	37	57019	+	57376	56913	56769	69	394	144	60	0.999228	0.99747	0.989421	0
PBC69394_skip_806a2b99_641f1589_143.pod5	21e6f1c6-3b3d-4d79-b479-ea78a29416ed	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	875	2	210873	133.619	210873	133.617	54856	26.2459	unclassified	chr6	25197520	25252353	24	54856	+	54966	54699	54562	133	134	137	60	0.999563	0.997495	0.99265	0
PBC69394_skip_806a2b99_641f1589_143.pod5	eb423492-9a82-4d38-9d1b-c1805811ec0e	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	951	3	211050	75.3584	211050	75.156	12075	7.04047	unclassified	chr1	83588586	83596306	0	7693	+	7845	7568	7387	125	152	181	60	0.637101	0.976084	0.941619	0
PBC69394_skip_806a2b99_641f1589_143.pod5	6900d520-4c5e-4ea4-9939-355dc8705295	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	470	4	210304	170.116	210304	170.114	54677	18.4282	unclassified	chr7	157926085	157981134	52	54667	+	55573	54091	53549	524	958	542	60	0.998866	0.98998	0.963579	0
PBC69394_skip_806a2b99_641f1589_143.pod5	1d954dc3-3642-4131-b729-5fa69b0db0d7	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	447	3	209965	161.06	209965	160.889	61160	31.7678	unclassified	chr12	35287917	35307979	25682	46411	+	20750	20041	19681	688	21	360	10	0.338931	0.982037	0.948482	0
PBC69394_skip_806a2b99_641f1589_143.pod5	03ed076f-d19d-4e62-8a60-00af96ff5c7c	641f15894b0cb45e826e64f30ff2cdbd6fc30a48	533	1	210323	183.198	210323	183.055	65374	25.2228	unclassified	chr1	222545338	222610730	9	65374	-	65532	65225	65043	140	167	182	60	0.999862	0.99721	0.992538	0
